longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-3.412500,53.837500,0.027821,0.007564
-3.412500,53.862500,0.023745,0.006824
-3.412500,53.887500,0.022399,0.007144
-3.412500,53.912500,0.023474,0.007992
-3.412500,53.937500,0.027032,0.010329
-3.412500,53.962500,0.030956,0.015802
-3.412500,53.987500,0.037353,0.021509
-3.412500,54.012500,0.048021,0.032784
-3.412500,54.037500,0.057960,0.042749
-3.412500,54.062500,0.074756,0.056653
-3.412500,54.087500,0.085021,0.067300
-3.412500,54.112500,0.094220,0.085663
-3.412500,54.137500,0.131194,0.109034
-3.412500,54.162500,0.155635,0.103830
-3.412500,54.187500,0.088487,0.062249
-3.412500,54.212500,0.059574,0.037646
-3.412500,54.237500,0.105595,0.053702
-3.412500,54.262500,0.100992,0.036479
-3.412500,54.287500,-9999.000000,-9999.000000
-3.412500,54.312500,-9999.000000,-9999.000000
-3.412500,54.337500,-9999.000000,-9999.000000
-3.412500,54.362500,-9999.000000,-9999.000000
-3.412500,54.387500,-9999.000000,-9999.000000
-3.412500,54.412500,-9999.000000,-9999.000000
-3.412500,54.437500,-9999.000000,-9999.000000
-3.412500,54.462500,-9999.000000,-9999.000000
-3.412500,54.487500,-9999.000000,-9999.000000
-3.412500,54.512500,-9999.000000,-9999.000000
-3.412500,54.537500,-9999.000000,-9999.000000
-3.412500,54.562500,-9999.000000,-9999.000000
-3.412500,54.587500,-9999.000000,-9999.000000
-3.412500,54.612500,-9999.000000,-9999.000000
-3.412500,54.637500,-9999.000000,-9999.000000
-3.412500,54.662500,-9999.000000,-9999.000000
-3.412500,54.687500,-9999.000000,-9999.000000
-3.412500,54.712500,-9999.000000,-9999.000000
-3.412500,54.737500,-9999.000000,-9999.000000
-3.412500,54.762500,-9999.000000,-9999.000000
-3.412500,54.787500,-9999.000000,-9999.000000
-3.412500,54.812500,-9999.000000,-9999.000000
-3.412500,54.837500,-0.092809,0.931870
-3.412500,54.862500,-0.109781,1.303413
-3.412500,54.887500,-0.398431,2.950668
-3.412500,54.912500,-0.647757,6.072542
-3.412500,54.937500,-0.647757,6.072542
-3.412500,54.962500,-1.653379,10.359040
-3.412500,54.987500,-9999.000000,-9999.000000
-3.412500,55.012500,-9999.000000,-9999.000000
-3.412500,55.037500,-9999.000000,-9999.000000
-3.412500,55.062500,-9999.000000,-9999.000000
-3.412500,55.087500,-9999.000000,-9999.000000
-3.412500,55.112500,-9999.000000,-9999.000000
-3.412500,55.137500,-9999.000000,-9999.000000
-3.412500,55.162500,-9999.000000,-9999.000000
-3.412500,55.187500,-9999.000000,-9999.000000
-3.412500,55.212500,-9999.000000,-9999.000000
-3.412500,55.237500,-9999.000000,-9999.000000
-3.412500,55.262500,-9999.000000,-9999.000000
-3.412500,55.287500,-9999.000000,-9999.000000
-3.412500,55.312500,-9999.000000,-9999.000000
-3.412500,55.337500,-9999.000000,-9999.000000
-3.412500,55.362500,-9999.000000,-9999.000000
-3.412500,55.387500,-9999.000000,-9999.000000
-3.412500,55.412500,-9999.000000,-9999.000000
-3.412500,55.437500,-9999.000000,-9999.000000
-3.412500,55.462500,-9999.000000,-9999.000000
-3.412500,55.487500,-9999.000000,-9999.000000
-3.412500,55.512500,-9999.000000,-9999.000000
-3.412500,55.537500,-9999.000000,-9999.000000
-3.412500,55.562500,-9999.000000,-9999.000000
-3.412500,55.587500,-9999.000000,-9999.000000
-3.412500,55.612500,-9999.000000,-9999.000000
-3.412500,55.637500,-9999.000000,-9999.000000
-3.412500,55.662500,-9999.000000,-9999.000000
-3.412500,55.687500,-9999.000000,-9999.000000
-3.412500,55.712500,-9999.000000,-9999.000000
-3.412500,55.737500,-9999.000000,-9999.000000
-3.412500,55.762500,-9999.000000,-9999.000000
-3.412500,55.787500,-9999.000000,-9999.000000
-3.412500,55.812500,-9999.000000,-9999.000000
-3.412500,55.837500,-9999.000000,-9999.000000
-3.412500,55.862500,-9999.000000,-9999.000000
-3.412500,55.887500,-9999.000000,-9999.000000
-3.412500,55.912500,-9999.000000,-9999.000000
-3.412500,55.937500,-9999.000000,-9999.000000
-3.412500,55.962500,-9999.000000,-9999.000000
-3.412500,55.987500,-9999.000000,-9999.000000
-3.412500,56.012500,-9999.000000,-9999.000000
-3.412500,56.037500,-9999.000000,-9999.000000
-3.387500,50.962500,-9999.000000,-9999.000000
-3.387500,50.987500,-9999.000000,-9999.000000
-3.387500,51.012500,-9999.000000,-9999.000000
-3.387500,51.037500,-9999.000000,-9999.000000
-3.387500,51.062500,-9999.000000,-9999.000000
-3.387500,51.087500,-9999.000000,-9999.000000
-3.387500,51.112500,-9999.000000,-9999.000000
-3.387500,51.137500,-9999.000000,-9999.000000
-3.387500,51.162500,-9999.000000,-9999.000000
-3.387500,51.187500,-9999.000000,-9999.000000
-3.387500,51.212500,0.004118,0.084467
-3.387500,51.237500,0.034379,0.030709
-3.387500,51.262500,0.038540,0.035869
-3.387500,51.287500,0.061749,0.109191
-3.387500,51.312500,0.073550,0.127792
-3.387500,51.337500,0.049753,0.098293
-3.387500,51.362500,0.071339,0.277392
-3.387500,51.387500,-9999.000000,-9999.000000
-3.387500,51.412500,-9999.000000,-9999.000000
-3.387500,51.437500,-9999.000000,-9999.000000
-3.387500,51.462500,-9999.000000,-9999.000000
-3.387500,51.487500,-9999.000000,-9999.000000
-3.387500,51.512500,-9999.000000,-9999.000000
-3.387500,51.537500,-9999.000000,-9999.000000
-3.387500,51.562500,-9999.000000,-9999.000000
-3.387500,51.587500,-9999.000000,-9999.000000
-3.387500,51.612500,-9999.000000,-9999.000000
-3.387500,51.637500,-9999.000000,-9999.000000
-3.387500,51.662500,-9999.000000,-9999.000000
-3.387500,51.687500,-9999.000000,-9999.000000
-3.387500,51.712500,-9999.000000,-9999.000000
-3.387500,51.737500,-9999.000000,-9999.000000
-3.387500,51.762500,-9999.000000,-9999.000000
-3.387500,51.787500,-9999.000000,-9999.000000
-3.387500,51.812500,-9999.000000,-9999.000000
-3.387500,51.837500,-9999.000000,-9999.000000
-3.387500,51.862500,-9999.000000,-9999.000000
-3.387500,51.887500,-9999.000000,-9999.000000
-3.387500,51.912500,-9999.000000,-9999.000000
-3.387500,51.937500,-9999.000000,-9999.000000
-3.387500,51.962500,-9999.000000,-9999.000000
-3.387500,51.987500,-9999.000000,-9999.000000
-3.387500,52.012500,-9999.000000,-9999.000000
-3.387500,52.037500,-9999.000000,-9999.000000
-3.387500,52.062500,-9999.000000,-9999.000000
-3.387500,52.087500,-9999.000000,-9999.000000
-3.387500,52.112500,-9999.000000,-9999.000000
-3.387500,52.137500,-9999.000000,-9999.000000
-3.387500,52.162500,-9999.000000,-9999.000000
-3.387500,52.187500,-9999.000000,-9999.000000
-3.387500,52.212500,-9999.000000,-9999.000000
-3.387500,52.237500,-9999.000000,-9999.000000
-3.387500,52.262500,-9999.000000,-9999.000000
-3.387500,52.287500,-9999.000000,-9999.000000
-3.387500,52.312500,-9999.000000,-9999.000000
-3.387500,52.337500,-9999.000000,-9999.000000
-3.387500,52.362500,-9999.000000,-9999.000000
-3.387500,52.387500,-9999.000000,-9999.000000
-3.387500,52.412500,-9999.000000,-9999.000000
-3.387500,52.437500,-9999.000000,-9999.000000
-3.387500,52.462500,-9999.000000,-9999.000000
-3.387500,52.487500,-9999.000000,-9999.000000
-3.387500,52.512500,-9999.000000,-9999.000000
-3.387500,52.537500,-9999.000000,-9999.000000
-3.387500,52.562500,-9999.000000,-9999.000000
-3.387500,52.587500,-9999.000000,-9999.000000
-3.387500,52.612500,-9999.000000,-9999.000000
-3.387500,52.637500,-9999.000000,-9999.000000
-3.387500,52.662500,-9999.000000,-9999.000000
-3.387500,52.687500,-9999.000000,-9999.000000
-3.387500,52.712500,-9999.000000,-9999.000000
-3.387500,52.737500,-9999.000000,-9999.000000
-3.387500,52.762500,-9999.000000,-9999.000000
-3.387500,52.787500,-9999.000000,-9999.000000
-3.387500,52.812500,-9999.000000,-9999.000000
-3.387500,52.837500,-9999.000000,-9999.000000
-3.387500,52.862500,-9999.000000,-9999.000000
-3.387500,52.887500,-9999.000000,-9999.000000
-3.387500,52.912500,-9999.000000,-9999.000000
-3.387500,52.937500,-9999.000000,-9999.000000
-3.387500,52.962500,-9999.000000,-9999.000000
-3.387500,52.987500,-9999.000000,-9999.000000
-3.387500,53.012500,-9999.000000,-9999.000000
-3.387500,53.037500,-9999.000000,-9999.000000
-3.387500,53.062500,-9999.000000,-9999.000000
-3.387500,53.087500,-9999.000000,-9999.000000
-3.387500,53.112500,-9999.000000,-9999.000000
-3.387500,53.137500,-9999.000000,-9999.000000
-3.387500,53.162500,-9999.000000,-9999.000000
-3.387500,53.187500,-9999.000000,-9999.000000
-3.387500,53.212500,-9999.000000,-9999.000000
-3.387500,53.237500,-9999.000000,-9999.000000
-3.387500,53.262500,-9999.000000,-9999.000000
-3.387500,53.287500,-9999.000000,-9999.000000
-3.387500,53.312500,-9999.000000,-9999.000000
-3.387500,53.337500,-9999.000000,-9999.000000
-3.387500,53.362500,0.022951,0.006109
-3.387500,53.387500,0.017753,0.004505
-3.387500,53.412500,0.022627,0.010880
-3.387500,53.437500,0.062193,0.063084
-3.387500,53.462500,0.057791,0.035785
-3.387500,53.487500,0.048810,0.016942
-3.387500,53.512500,0.056884,0.017385
-3.387500,53.537500,0.063468,0.021411
-3.387500,53.562500,0.060252,0.022180
-3.387500,53.587500,0.056700,0.019175
-3.387500,53.612500,0.058335,0.018194
-3.387500,53.637500,0.064855,0.020573
-3.387500,53.662500,0.058985,0.016121
-3.387500,53.687500,0.072471,0.020634
-3.387500,53.712500,0.069407,0.019254
-3.387500,53.737500,0.057746,0.016526
-3.387500,53.762500,0.043572,0.012220
-3.387500,53.787500,0.034963,0.009302
-3.387500,53.812500,0.031359,0.009921
-3.387500,53.837500,0.025534,0.007851
-3.387500,53.862500,0.021091,0.006089
-3.387500,53.887500,0.019614,0.005602
-3.387500,53.912500,0.021223,0.006604
-3.387500,53.937500,0.025381,0.010595
-3.387500,53.962500,0.032493,0.020644
-3.387500,53.987500,0.050217,0.042936
-3.387500,54.012500,0.061463,0.045505
-3.387500,54.037500,0.072167,0.068473
-3.387500,54.062500,0.085471,0.085787
-3.387500,54.087500,0.094876,0.107961
-3.387500,54.112500,0.095340,0.101084
-3.387500,54.137500,0.096687,0.073916
-3.387500,54.162500,0.081042,0.059480
-3.387500,54.187500,0.047949,0.039297
-3.387500,54.212500,0.263213,0.103090
-3.387500,54.237500,0.105595,0.053702
-3.387500,54.262500,-9999.000000,-9999.000000
-3.387500,54.287500,-9999.000000,-9999.000000
-3.387500,54.312500,-9999.000000,-9999.000000
-3.387500,54.337500,-9999.000000,-9999.000000
-3.387500,54.362500,-9999.000000,-9999.000000
-3.387500,54.387500,-9999.000000,-9999.000000
-3.387500,54.412500,-9999.000000,-9999.000000
-3.387500,54.437500,-9999.000000,-9999.000000
-3.387500,54.462500,-9999.000000,-9999.000000
-3.387500,54.487500,-9999.000000,-9999.000000
-3.387500,54.512500,-9999.000000,-9999.000000
-3.387500,54.537500,-9999.000000,-9999.000000
-3.387500,54.562500,-9999.000000,-9999.000000
-3.387500,54.587500,-9999.000000,-9999.000000
-3.387500,54.612500,-9999.000000,-9999.000000
-3.387500,54.637500,-9999.000000,-9999.000000
-3.387500,54.662500,-9999.000000,-9999.000000
-3.387500,54.687500,-9999.000000,-9999.000000
-3.387500,54.712500,-9999.000000,-9999.000000
-3.387500,54.737500,-9999.000000,-9999.000000
-3.387500,54.762500,-9999.000000,-9999.000000
-3.387500,54.787500,-9999.000000,-9999.000000
-3.387500,54.812500,-9999.000000,-9999.000000
-3.387500,54.837500,-9999.000000,-9999.000000
-3.387500,54.862500,-9999.000000,-9999.000000
-3.387500,54.887500,-0.398431,2.950668
-3.387500,54.912500,-0.647757,6.072542
-3.387500,54.937500,-1.653379,10.359040
-3.387500,54.962500,-1.653379,10.359040
-3.387500,54.987500,-9999.000000,-9999.000000
-3.387500,55.012500,-9999.000000,-9999.000000
-3.387500,55.037500,-9999.000000,-9999.000000
-3.387500,55.062500,-9999.000000,-9999.000000
-3.387500,55.087500,-9999.000000,-9999.000000
-3.387500,55.112500,-9999.000000,-9999.000000
-3.387500,55.137500,-9999.000000,-9999.000000
-3.387500,55.162500,-9999.000000,-9999.000000
-3.387500,55.187500,-9999.000000,-9999.000000
-3.387500,55.212500,-9999.000000,-9999.000000
-3.387500,55.237500,-9999.000000,-9999.000000
-3.387500,55.262500,-9999.000000,-9999.000000
-3.387500,55.287500,-9999.000000,-9999.000000
-3.387500,55.312500,-9999.000000,-9999.000000
-3.387500,55.337500,-9999.000000,-9999.000000
-3.387500,55.362500,-9999.000000,-9999.000000
-3.387500,55.387500,-9999.000000,-9999.000000
-3.387500,55.412500,-9999.000000,-9999.000000
-3.387500,55.437500,-9999.000000,-9999.000000
-3.387500,55.462500,-9999.000000,-9999.000000
-3.387500,55.487500,-9999.000000,-9999.000000
-3.387500,55.512500,-9999.000000,-9999.000000
-3.387500,55.537500,-9999.000000,-9999.000000
-3.387500,55.562500,-9999.000000,-9999.000000
-3.387500,55.587500,-9999.000000,-9999.000000
-3.387500,55.612500,-9999.000000,-9999.000000
-3.387500,55.637500,-9999.000000,-9999.000000
-3.387500,55.662500,-9999.000000,-9999.000000
-3.387500,55.687500,-9999.000000,-9999.000000
-3.387500,55.712500,-9999.000000,-9999.000000
-3.387500,55.737500,-9999.000000,-9999.000000
-3.387500,55.762500,-9999.000000,-9999.000000
-3.387500,55.787500,-9999.000000,-9999.000000
-3.387500,55.812500,-9999.000000,-9999.000000
-3.387500,55.837500,-9999.000000,-9999.000000
-3.387500,55.862500,-9999.000000,-9999.000000
-3.387500,55.887500,-9999.000000,-9999.000000
-3.387500,55.912500,-9999.000000,-9999.000000
-3.387500,55.937500,-9999.000000,-9999.000000
-3.387500,55.962500,-9999.000000,-9999.000000
-3.387500,55.987500,-9999.000000,-9999.000000
-3.387500,56.012500,-9999.000000,-9999.000000
-3.387500,56.037500,-9999.000000,-9999.000000
-3.362500,50.962500,-9999.000000,-9999.000000
-3.362500,50.987500,-9999.000000,-9999.000000
-3.362500,51.012500,-9999.000000,-9999.000000
-3.362500,51.037500,-9999.000000,-9999.000000
-3.362500,51.062500,-9999.000000,-9999.000000
-3.362500,51.087500,-9999.000000,-9999.000000
-3.362500,51.112500,-9999.000000,-9999.000000
-3.362500,51.137500,-9999.000000,-9999.000000
-3.362500,51.162500,-9999.000000,-9999.000000
-3.362500,51.187500,-9999.000000,-9999.000000
-3.362500,51.212500,0.004118,0.084467
-3.362500,51.237500,0.031378,0.017043
-3.362500,51.262500,0.030932,0.018168
-3.362500,51.287500,0.052420,0.093731
-3.362500,51.312500,0.062334,0.118656
-3.362500,51.337500,0.044703,0.072387
-3.362500,51.362500,0.071339,0.277392
-3.362500,51.387500,-9999.000000,-9999.000000
-3.362500,51.412500,-9999.000000,-9999.000000
-3.362500,51.437500,-9999.000000,-9999.000000
-3.362500,51.462500,-9999.000000,-9999.000000
-3.362500,51.487500,-9999.000000,-9999.000000
-3.362500,51.512500,-9999.000000,-9999.000000
-3.362500,51.537500,-9999.000000,-9999.000000
-3.362500,51.562500,-9999.000000,-9999.000000
-3.362500,51.587500,-9999.000000,-9999.000000
-3.362500,51.612500,-9999.000000,-9999.000000
-3.362500,51.637500,-9999.000000,-9999.000000
-3.362500,51.662500,-9999.000000,-9999.000000
-3.362500,51.687500,-9999.000000,-9999.000000
-3.362500,51.712500,-9999.000000,-9999.000000
-3.362500,51.737500,-9999.000000,-9999.000000
-3.362500,51.762500,-9999.000000,-9999.000000
-3.362500,51.787500,-9999.000000,-9999.000000
-3.362500,51.812500,-9999.000000,-9999.000000
-3.362500,51.837500,-9999.000000,-9999.000000
-3.362500,51.862500,-9999.000000,-9999.000000
-3.362500,51.887500,-9999.000000,-9999.000000
-3.362500,51.912500,-9999.000000,-9999.000000
-3.362500,51.937500,-9999.000000,-9999.000000
-3.362500,51.962500,-9999.000000,-9999.000000
-3.362500,51.987500,-9999.000000,-9999.000000
-3.362500,52.012500,-9999.000000,-9999.000000
-3.362500,52.037500,-9999.000000,-9999.000000
-3.362500,52.062500,-9999.000000,-9999.000000
-3.362500,52.087500,-9999.000000,-9999.000000
-3.362500,52.112500,-9999.000000,-9999.000000
-3.362500,52.137500,-9999.000000,-9999.000000
-3.362500,52.162500,-9999.000000,-9999.000000
-3.362500,52.187500,-9999.000000,-9999.000000
-3.362500,52.212500,-9999.000000,-9999.000000
-3.362500,52.237500,-9999.000000,-9999.000000
-3.362500,52.262500,-9999.000000,-9999.000000
-3.362500,52.287500,-9999.000000,-9999.000000
-3.362500,52.312500,-9999.000000,-9999.000000
-3.362500,52.337500,-9999.000000,-9999.000000
-3.362500,52.362500,-9999.000000,-9999.000000
-3.362500,52.387500,-9999.000000,-9999.000000
-3.362500,52.412500,-9999.000000,-9999.000000
-3.362500,52.437500,-9999.000000,-9999.000000
-3.362500,52.462500,-9999.000000,-9999.000000
-3.362500,52.487500,-9999.000000,-9999.000000
-3.362500,52.512500,-9999.000000,-9999.000000
-3.362500,52.537500,-9999.000000,-9999.000000
-3.362500,52.562500,-9999.000000,-9999.000000
-3.362500,52.587500,-9999.000000,-9999.000000
-3.362500,52.612500,-9999.000000,-9999.000000
-3.362500,52.637500,-9999.000000,-9999.000000
-3.362500,52.662500,-9999.000000,-9999.000000
-3.362500,52.687500,-9999.000000,-9999.000000
-3.362500,52.712500,-9999.000000,-9999.000000
-3.362500,52.737500,-9999.000000,-9999.000000
-3.362500,52.762500,-9999.000000,-9999.000000
-3.362500,52.787500,-9999.000000,-9999.000000
-3.362500,52.812500,-9999.000000,-9999.000000
-3.362500,52.837500,-9999.000000,-9999.000000
-3.362500,52.862500,-9999.000000,-9999.000000
-3.362500,52.887500,-9999.000000,-9999.000000
-3.362500,52.912500,-9999.000000,-9999.000000
-3.362500,52.937500,-9999.000000,-9999.000000
-3.362500,52.962500,-9999.000000,-9999.000000
-3.362500,52.987500,-9999.000000,-9999.000000
-3.362500,53.012500,-9999.000000,-9999.000000
-3.362500,53.037500,-9999.000000,-9999.000000
-3.362500,53.062500,-9999.000000,-9999.000000
-3.362500,53.087500,-9999.000000,-9999.000000
-3.362500,53.112500,-9999.000000,-9999.000000
-3.362500,53.137500,-9999.000000,-9999.000000
-3.362500,53.162500,-9999.000000,-9999.000000
-3.362500,53.187500,-9999.000000,-9999.000000
-3.362500,53.212500,-9999.000000,-9999.000000
-3.362500,53.237500,-9999.000000,-9999.000000
-3.362500,53.262500,-9999.000000,-9999.000000
-3.362500,53.287500,-9999.000000,-9999.000000
-3.362500,53.312500,-9999.000000,-9999.000000
-3.362500,53.337500,-9999.000000,-9999.000000
-3.362500,53.362500,0.026790,0.007515
-3.362500,53.387500,0.018715,0.005686
-3.362500,53.412500,0.025773,0.017455
-3.362500,53.437500,0.055450,0.054154
-3.362500,53.462500,0.061720,0.044281
-3.362500,53.487500,0.039774,0.013541
-3.362500,53.512500,0.057451,0.019985
-3.362500,53.537500,0.063698,0.024743
-3.362500,53.562500,0.059925,0.026350
-3.362500,53.587500,0.057742,0.023951
-3.362500,53.612500,0.058477,0.021432
-3.362500,53.637500,0.055428,0.017480
-3.362500,53.662500,0.065582,0.021738
-3.362500,53.687500,0.064772,0.020279
-3.362500,53.712500,0.066386,0.020671
-3.362500,53.737500,0.049534,0.015036
-3.362500,53.762500,0.038153,0.010701
-3.362500,53.787500,0.030140,0.008212
-3.362500,53.812500,0.029829,0.010725
-3.362500,53.837500,0.023211,0.008144
-3.362500,53.862500,0.018447,0.005434
-3.362500,53.887500,0.018085,0.004449
-3.362500,53.912500,0.020205,0.005342
-3.362500,53.937500,0.023788,0.008090
-3.362500,53.962500,0.033363,0.027706
-3.362500,53.987500,0.052939,0.045896
-3.362500,54.012500,0.064142,0.058772
-3.362500,54.037500,0.069127,0.078817
-3.362500,54.062500,0.080484,0.106058
-3.362500,54.087500,0.075497,0.112188
-3.362500,54.112500,0.079244,0.081936
-3.362500,54.137500,0.059583,0.053259
-3.362500,54.162500,0.041385,0.045055
-3.362500,54.187500,0.031865,0.018094
-3.362500,54.212500,0.263213,0.103090
-3.362500,54.237500,-9999.000000,-9999.000000
-3.362500,54.262500,-9999.000000,-9999.000000
-3.362500,54.287500,-9999.000000,-9999.000000
-3.362500,54.312500,-9999.000000,-9999.000000
-3.362500,54.337500,-9999.000000,-9999.000000
-3.362500,54.362500,-9999.000000,-9999.000000
-3.362500,54.387500,-9999.000000,-9999.000000
-3.362500,54.412500,-9999.000000,-9999.000000
-3.362500,54.437500,-9999.000000,-9999.000000
-3.362500,54.462500,-9999.000000,-9999.000000
-3.362500,54.487500,-9999.000000,-9999.000000
-3.362500,54.512500,-9999.000000,-9999.000000
-3.362500,54.537500,-9999.000000,-9999.000000
-3.362500,54.562500,-9999.000000,-9999.000000
-3.362500,54.587500,-9999.000000,-9999.000000
-3.362500,54.612500,-9999.000000,-9999.000000
-3.362500,54.637500,-9999.000000,-9999.000000
-3.362500,54.662500,-9999.000000,-9999.000000
