longitude,latitude,deltaT(C),deltaRHO(kg/m3)
-7.012500,54.987500,-9999.000000,-9999.000000
-7.012500,55.012500,-9999.000000,-9999.000000
-7.012500,55.037500,-9999.000000,-9999.000000
-7.012500,55.062500,-9999.000000,-9999.000000
-7.012500,55.087500,-0.010533,0.010281
-7.012500,55.112500,-0.010533,0.010281
-7.012500,55.137500,-0.010533,0.010281
-7.012500,55.162500,-0.010533,0.010281
-7.012500,55.187500,-0.001598,0.018017
-7.012500,55.212500,-9999.000000,-9999.000000
-7.012500,55.237500,-9999.000000,-9999.000000
-7.012500,55.262500,-9999.000000,-9999.000000
-7.012500,55.287500,0.009525,0.002487
-7.012500,55.312500,0.010702,0.000986
-7.012500,55.337500,0.012777,0.003094
-7.012500,55.362500,0.014511,0.004020
-7.012500,55.387500,0.014154,0.003837
-7.012500,55.412500,0.013561,0.002701
-7.012500,55.437500,0.012748,0.004351
-7.012500,55.462500,0.009911,0.015629
-7.012500,55.487500,0.012713,0.043341
-7.012500,55.512500,0.018815,0.062339
-7.012500,55.537500,0.013197,0.036476
-7.012500,55.562500,0.008051,0.006621
-7.012500,55.587500,0.008776,0.001289
-7.012500,55.612500,0.009736,0.001376
-7.012500,55.637500,0.009768,0.001945
-7.012500,55.662500,0.006851,0.007685
-7.012500,55.687500,0.004065,0.021446
-7.012500,55.712500,0.002976,0.032712
-7.012500,55.737500,0.002588,0.015178
-7.012500,55.762500,0.006153,0.004237
-7.012500,55.787500,0.006879,0.003753
-7.012500,55.812500,0.003084,0.011050
-7.012500,55.837500,-0.003354,0.031581
-7.012500,55.862500,-0.014655,0.058988
-7.012500,55.887500,-0.022663,0.084584
-7.012500,55.912500,-0.034358,0.104610
-7.012500,55.937500,-0.056125,0.128302
-7.012500,55.962500,-0.083704,0.141114
-7.012500,55.987500,-0.115631,0.155928
-7.012500,56.012500,-0.128212,0.166295
-7.012500,56.037500,-0.148688,0.186086
-6.987500,50.962500,0.124580,0.308022
-6.987500,50.987500,0.189208,0.326296
-6.987500,51.012500,0.298855,0.347293
-6.987500,51.037500,0.410466,0.356498
-6.987500,51.062500,0.532760,0.355433
-6.987500,51.087500,0.632263,0.345753
-6.987500,51.112500,0.701251,0.332158
-6.987500,51.137500,0.722575,0.320926
-6.987500,51.162500,0.702736,0.327578
-6.987500,51.187500,0.672058,0.340506
-6.987500,51.212500,0.656369,0.350355
-6.987500,51.237500,0.634779,0.349597
-6.987500,51.262500,0.606202,0.336821
-6.987500,51.287500,0.592751,0.309089
-6.987500,51.312500,0.600310,0.276886
-6.987500,51.337500,0.614019,0.236659
-6.987500,51.362500,0.599022,0.201305
-6.987500,51.387500,0.571502,0.172420
-6.987500,51.412500,0.537732,0.151077
-6.987500,51.437500,0.490181,0.135777
-6.987500,51.462500,0.447966,0.128805
-6.987500,51.487500,0.413410,0.123381
-6.987500,51.512500,0.388756,0.118038
-6.987500,51.537500,0.354700,0.110930
-6.987500,51.562500,0.305865,0.096460
-6.987500,51.587500,0.258878,0.079624
-6.987500,51.612500,0.203248,0.058068
-6.987500,51.637500,0.148254,0.039362
-6.987500,51.662500,0.126729,0.033932
-6.987500,51.687500,0.118240,0.034346
-6.987500,51.712500,0.110449,0.034962
-6.987500,51.737500,0.085289,0.030031
-6.987500,51.762500,0.071100,0.040870
-6.987500,51.787500,0.047627,0.051063
-6.987500,51.812500,0.015460,0.067711
-6.987500,51.837500,-0.009450,0.072426
-6.987500,51.862500,-0.039617,0.079565
-6.987500,51.887500,-0.059044,0.085870
-6.987500,51.912500,-0.059948,0.085129
-6.987500,51.937500,-0.071302,0.095864
-6.987500,51.962500,-0.092736,0.170443
-6.987500,51.987500,-0.139677,0.314346
-6.987500,52.012500,-0.176260,0.492285
-6.987500,52.037500,-0.221375,0.654948
-6.987500,52.062500,-0.292447,1.216842
-6.987500,52.087500,-0.379497,2.123318
-6.987500,52.112500,-0.506342,4.556512
-6.987500,52.137500,-0.753347,8.674499
-6.987500,52.162500,-9999.000000,-9999.000000
-6.987500,52.187500,-9999.000000,-9999.000000
-6.987500,52.212500,-9999.000000,-9999.000000
-6.987500,52.237500,-9999.000000,-9999.000000
-6.987500,52.262500,-9999.000000,-9999.000000
-6.987500,52.287500,-9999.000000,-9999.000000
-6.987500,52.312500,-9999.000000,-9999.000000
-6.987500,52.337500,-9999.000000,-9999.000000
-6.987500,52.362500,-9999.000000,-9999.000000
-6.987500,52.387500,-9999.000000,-9999.000000
-6.987500,52.412500,-9999.000000,-9999.000000
-6.987500,52.437500,-9999.000000,-9999.000000
-6.987500,52.462500,-9999.000000,-9999.000000
-6.987500,52.487500,-9999.000000,-9999.000000
-6.987500,52.512500,-9999.000000,-9999.000000
-6.987500,52.537500,-9999.000000,-9999.000000
-6.987500,52.562500,-9999.000000,-9999.000000
-6.987500,52.587500,-9999.000000,-9999.000000
-6.987500,52.612500,-9999.000000,-9999.000000
-6.987500,52.637500,-9999.000000,-9999.000000
-6.987500,52.662500,-9999.000000,-9999.000000
-6.987500,52.687500,-9999.000000,-9999.000000
-6.987500,52.712500,-9999.000000,-9999.000000
-6.987500,52.737500,-9999.000000,-9999.000000
-6.987500,52.762500,-9999.000000,-9999.000000
-6.987500,52.787500,-9999.000000,-9999.000000
-6.987500,52.812500,-9999.000000,-9999.000000
-6.987500,52.837500,-9999.000000,-9999.000000
-6.987500,52.862500,-9999.000000,-9999.000000
-6.987500,52.887500,-9999.000000,-9999.000000
-6.987500,52.912500,-9999.000000,-9999.000000
-6.987500,52.937500,-9999.000000,-9999.000000
-6.987500,52.962500,-9999.000000,-9999.000000
-6.987500,52.987500,-9999.000000,-9999.000000
-6.987500,53.012500,-9999.000000,-9999.000000
-6.987500,53.037500,-9999.000000,-9999.000000
-6.987500,53.062500,-9999.000000,-9999.000000
-6.987500,53.087500,-9999.000000,-9999.000000
-6.987500,53.112500,-9999.000000,-9999.000000
-6.987500,53.137500,-9999.000000,-9999.000000
-6.987500,53.162500,-9999.000000,-9999.000000
-6.987500,53.187500,-9999.000000,-9999.000000
-6.987500,53.212500,-9999.000000,-9999.000000
-6.987500,53.237500,-9999.000000,-9999.000000
-6.987500,53.262500,-9999.000000,-9999.000000
-6.987500,53.287500,-9999.000000,-9999.000000
-6.987500,53.312500,-9999.000000,-9999.000000
-6.987500,53.337500,-9999.000000,-9999.000000
-6.987500,53.362500,-9999.000000,-9999.000000
-6.987500,53.387500,-9999.000000,-9999.000000
-6.987500,53.412500,-9999.000000,-9999.000000
-6.987500,53.437500,-9999.000000,-9999.000000
-6.987500,53.462500,-9999.000000,-9999.000000
-6.987500,53.487500,-9999.000000,-9999.000000
-6.987500,53.512500,-9999.000000,-9999.000000
-6.987500,53.537500,-9999.000000,-9999.000000
-6.987500,53.562500,-9999.000000,-9999.000000
-6.987500,53.587500,-9999.000000,-9999.000000
-6.987500,53.612500,-9999.000000,-9999.000000
-6.987500,53.637500,-9999.000000,-9999.000000
-6.987500,53.662500,-9999.000000,-9999.000000
-6.987500,53.687500,-9999.000000,-9999.000000
-6.987500,53.712500,-9999.000000,-9999.000000
-6.987500,53.737500,-9999.000000,-9999.000000
-6.987500,53.762500,-9999.000000,-9999.000000
-6.987500,53.787500,-9999.000000,-9999.000000
-6.987500,53.812500,-9999.000000,-9999.000000
-6.987500,53.837500,-9999.000000,-9999.000000
-6.987500,53.862500,-9999.000000,-9999.000000
-6.987500,53.887500,-9999.000000,-9999.000000
-6.987500,53.912500,-9999.000000,-9999.000000
-6.987500,53.937500,-9999.000000,-9999.000000
-6.987500,53.962500,-9999.000000,-9999.000000
-6.987500,53.987500,-9999.000000,-9999.000000
-6.987500,54.012500,-9999.000000,-9999.000000
-6.987500,54.037500,-9999.000000,-9999.000000
-6.987500,54.062500,-9999.000000,-9999.000000
-6.987500,54.087500,-9999.000000,-9999.000000
-6.987500,54.112500,-9999.000000,-9999.000000
-6.987500,54.137500,-9999.000000,-9999.000000
-6.987500,54.162500,-9999.000000,-9999.000000
-6.987500,54.187500,-9999.000000,-9999.000000
-6.987500,54.212500,-9999.000000,-9999.000000
-6.987500,54.237500,-9999.000000,-9999.000000
-6.987500,54.262500,-9999.000000,-9999.000000
-6.987500,54.287500,-9999.000000,-9999.000000
-6.987500,54.312500,-9999.000000,-9999.000000
-6.987500,54.337500,-9999.000000,-9999.000000
-6.987500,54.362500,-9999.000000,-9999.000000
-6.987500,54.387500,-9999.000000,-9999.000000
-6.987500,54.412500,-9999.000000,-9999.000000
-6.987500,54.437500,-9999.000000,-9999.000000
-6.987500,54.462500,-9999.000000,-9999.000000
-6.987500,54.487500,-9999.000000,-9999.000000
-6.987500,54.512500,-9999.000000,-9999.000000
-6.987500,54.537500,-9999.000000,-9999.000000
-6.987500,54.562500,-9999.000000,-9999.000000
-6.987500,54.587500,-9999.000000,-9999.000000
-6.987500,54.612500,-9999.000000,-9999.000000
-6.987500,54.637500,-9999.000000,-9999.000000
-6.987500,54.662500,-9999.000000,-9999.000000
-6.987500,54.687500,-9999.000000,-9999.000000
-6.987500,54.712500,-9999.000000,-9999.000000
-6.987500,54.737500,-9999.000000,-9999.000000
-6.987500,54.762500,-9999.000000,-9999.000000
-6.987500,54.787500,-9999.000000,-9999.000000
-6.987500,54.812500,-9999.000000,-9999.000000
-6.987500,54.837500,-9999.000000,-9999.000000
-6.987500,54.862500,-9999.000000,-9999.000000
-6.987500,54.887500,-9999.000000,-9999.000000
-6.987500,54.912500,-9999.000000,-9999.000000
-6.987500,54.937500,-9999.000000,-9999.000000
-6.987500,54.962500,-9999.000000,-9999.000000
-6.987500,54.987500,-9999.000000,-9999.000000
-6.987500,55.012500,-9999.000000,-9999.000000
-6.987500,55.037500,-9999.000000,-9999.000000
-6.987500,55.062500,-9999.000000,-9999.000000
-6.987500,55.087500,-9999.000000,-9999.000000
-6.987500,55.112500,-0.010533,0.010281
-6.987500,55.137500,-0.010533,0.010281
-6.987500,55.162500,-0.010533,0.010281
-6.987500,55.187500,-0.001598,0.018017
-6.987500,55.212500,-0.001598,0.018017
-6.987500,55.237500,-9999.000000,-9999.000000
-6.987500,55.262500,0.010075,0.001047
-6.987500,55.287500,0.010075,0.001047
-6.987500,55.312500,0.009339,0.000649
-6.987500,55.337500,0.011012,0.002043
-6.987500,55.362500,0.012607,0.003402
-6.987500,55.387500,0.012562,0.002970
-6.987500,55.412500,0.011860,0.001458
-6.987500,55.437500,0.011882,0.002484
-6.987500,55.462500,0.010895,0.014089
-6.987500,55.487500,0.014355,0.037669
-6.987500,55.512500,0.017848,0.043465
-6.987500,55.537500,0.010189,0.022119
-6.987500,55.562500,0.007602,0.002786
-6.987500,55.587500,0.008423,0.001478
-6.987500,55.612500,0.009785,0.001538
-6.987500,55.637500,0.010356,0.002283
-6.987500,55.662500,0.008486,0.006804
-6.987500,55.687500,0.005925,0.016956
-6.987500,55.712500,0.003303,0.021604
-6.987500,55.737500,0.004606,0.005181
-6.987500,55.762500,0.006734,0.003171
-6.987500,55.787500,0.007583,0.003066
-6.987500,55.812500,0.006133,0.005572
-6.987500,55.837500,0.003878,0.008945
-6.987500,55.862500,-0.007145,0.032151
-6.987500,55.887500,-0.017747,0.069591
-6.987500,55.912500,-0.025070,0.097599
-6.987500,55.937500,-0.039551,0.125148
-6.987500,55.962500,-0.065339,0.152341
-6.987500,55.987500,-0.099386,0.173400
-6.987500,56.012500,-0.131124,0.194082
-6.987500,56.037500,-0.151638,0.213784
-6.962500,50.962500,0.123953,0.309778
-6.962500,50.987500,0.214160,0.334333
-6.962500,51.012500,0.323986,0.353689
-6.962500,51.037500,0.448198,0.361067
-6.962500,51.062500,0.570092,0.357358
-6.962500,51.087500,0.651150,0.346322
-6.962500,51.112500,0.704913,0.333549
-6.962500,51.137500,0.728306,0.323669
-6.962500,51.162500,0.704788,0.328963
-6.962500,51.187500,0.675658,0.344277
-6.962500,51.212500,0.649975,0.352272
-6.962500,51.237500,0.615281,0.347348
-6.962500,51.262500,0.589397,0.331100
-6.962500,51.287500,0.584923,0.304628
-6.962500,51.312500,0.601503,0.267964
-6.962500,51.337500,0.604777,0.231775
-6.962500,51.362500,0.595478,0.204416
-6.962500,51.387500,0.567073,0.176018
-6.962500,51.412500,0.529391,0.152760
-6.962500,51.437500,0.481320,0.135609
-6.962500,51.462500,0.439589,0.127719
-6.962500,51.487500,0.405911,0.121946
-6.962500,51.512500,0.376927,0.114701
-6.962500,51.537500,0.343098,0.106544
-6.962500,51.562500,0.292220,0.093055
-6.962500,51.587500,0.239408,0.075438
-6.962500,51.612500,0.171388,0.051143
-6.962500,51.637500,0.112381,0.031127
-6.962500,51.662500,0.089805,0.024370
-6.962500,51.687500,0.079794,0.022796
-6.962500,51.712500,0.074608,0.022955
-6.962500,51.737500,0.064595,0.027072
-6.962500,51.762500,0.044583,0.044180
-6.962500,51.787500,0.029738,0.058227
-6.962500,51.812500,0.010284,0.065209
-6.962500,51.837500,-0.017282,0.068939
-6.962500,51.862500,-0.048111,0.075335
-6.962500,51.887500,-0.058187,0.082453
-6.962500,51.912500,-0.060483,0.078849
-6.962500,51.937500,-0.087086,0.113410
-6.962500,51.962500,-0.104973,0.172833
-6.962500,51.987500,-0.144647,0.344300
-6.962500,52.012500,-0.162263,0.449959
-6.962500,52.037500,-0.232256,0.721449
-6.962500,52.062500,-0.292791,1.194101
-6.962500,52.087500,-0.393931,2.270983
-6.962500,52.112500,-0.589308,5.195984
-6.962500,52.137500,-0.816964,11.486728
-6.962500,52.162500,-2.010772,21.895849
-6.962500,52.187500,-9999.000000,-9999.000000
-6.962500,52.212500,-9999.000000,-9999.000000
-6.962500,52.237500,-9999.000000,-9999.000000
-6.962500,52.262500,-9999.000000,-9999.000000
-6.962500,52.287500,-9999.000000,-9999.000000
-6.962500,52.312500,-9999.000000,-9999.000000
-6.962500,52.337500,-9999.000000,-9999.000000
-6.962500,52.362500,-9999.000000,-9999.000000
-6.962500,52.387500,-9999.000000,-9999.000000
-6.962500,52.412500,-9999.000000,-9999.000000
-6.962500,52.437500,-9999.000000,-9999.000000
-6.962500,52.462500,-9999.000000,-9999.000000
-6.962500,52.487500,-9999.000000,-9999.000000
-6.962500,52.512500,-9999.000000,-9999.000000
-6.962500,52.537500,-9999.000000,-9999.000000
-6.962500,52.562500,-9999.000000,-9999.000000
-6.962500,52.587500,-9999.000000,-9999.000000
-6.962500,52.612500,-9999.000000,-9999.000000
-6.962500,52.637500,-9999.000000,-9999.000000
-6.962500,52.662500,-9999.000000,-9999.000000
-6.962500,52.687500,-9999.000000,-9999.000000
-6.962500,52.712500,-9999.000000,-9999.000000
-6.962500,52.737500,-9999.000000,-9999.000000
-6.962500,52.762500,-9999.000000,-9999.000000
-6.962500,52.787500,-9999.000000,-9999.000000
-6.962500,52.812500,-9999.000000,-9999.000000
-6.962500,52.837500,-9999.000000,-9999.000000
-6.962500,52.862500,-9999.000000,-9999.000000
-6.962500,52.887500,-9999.000000,-9999.000000
-6.962500,52.912500,-9999.000000,-9999.000000
-6.962500,52.937500,-9999.000000,-9999.000000
-6.962500,52.962500,-9999.000000,-9999.000000
-6.962500,52.987500,-9999.000000,-9999.000000
-6.962500,53.012500,-9999.000000,-9999.000000
-6.962500,53.037500,-9999.000000,-9999.000000
-6.962500,53.062500,-9999.000000,-9999.000000
-6.962500,53.087500,-9999.000000,-9999.000000
-6.962500,53.112500,-9999.000000,-9999.000000
-6.962500,53.137500,-9999.000000,-9999.000000
-6.962500,53.162500,-9999.000000,-9999.000000
-6.962500,53.187500,-9999.000000,-9999.000000
-6.962500,53.212500,-9999.000000,-9999.000000
-6.962500,53.237500,-9999.000000,-9999.000000
-6.962500,53.262500,-9999.000000,-9999.000000
-6.962500,53.287500,-9999.000000,-9999.000000
-6.962500,53.312500,-9999.000000,-9999.000000
-6.962500,53.337500,-9999.000000,-9999.000000
-6.962500,53.362500,-9999.000000,-9999.000000
-6.962500,53.387500,-9999.000000,-9999.000000
-6.962500,53.412500,-9999.000000,-9999.000000
-6.962500,53.437500,-9999.000000,-9999.000000
-6.962500,53.462500,-9999.000000,-9999.000000
-6.962500,53.487500,-9999.000000,-9999.000000
-6.962500,53.512500,-9999.000000,-9999.000000
-6.962500,53.537500,-9999.000000,-9999.000000
-6.962500,53.562500,-9999.000000,-9999.000000
-6.962500,53.587500,-9999.000000,-9999.000000
-6.962500,53.612500,-9999.000000,-9999.000000
-6.962500,53.637500,-9999.000000,-9999.000000
-6.962500,53.662500,-9999.000000,-9999.000000
-6.962500,53.687500,-9999.000000,-9999.000000
-6.962500,53.712500,-9999.000000,-9999.000000
-6.962500,53.737500,-9999.000000,-9999.000000
-6.962500,53.762500,-9999.000000,-9999.000000
-6.962500,53.787500,-9999.000000,-9999.000000
-6.962500,53.812500,-9999.000000,-9999.000000
-6.962500,53.837500,-9999.000000,-9999.000000
-6.962500,53.862500,-9999.000000,-9999.000000
-6.962500,53.887500,-9999.000000,-9999.000000
-6.962500,53.912500,-9999.000000,-9999.000000
-6.962500,53.937500,-9999.000000,-9999.000000
-6.962500,53.962500,-9999.000000,-9999.000000
-6.962500,53.987500,-9999.000000,-9999.000000
-6.962500,54.012500,-9999.000000,-9999.000000
-6.962500,54.037500,-9999.000000,-9999.000000
-6.962500,54.062500,-9999.000000,-9999.000000
-6.962500,54.087500,-9999.000000,-9999.000000
-6.962500,54.112500,-9999.000000,-9999.000000
-6.962500,54.137500,-9999.000000,-9999.000000
-6.962500,54.162500,-9999.000000,-9999.000000
-6.962500,54.187500,-9999.000000,-9999.000000
-6.962500,54.212500,-9999.000000,-9999.000000
-6.962500,54.237500,-9999.000000,-9999.000000
-6.962500,54.262500,-9999.000000,-9999.000000
-6.962500,54.287500,-9999.000000,-9999.000000
-6.962500,54.312500,-9999.000000,-9999.000000
-6.962500,54.337500,-9999.000000,-9999.000000
-6.962500,54.362500,-9999.000000,-9999.000000
-6.962500,54.387500,-9999.000000,-9999.000000
-6.962500,54.412500,-9999.000000,-9999.000000
-6.962500,54.437500,-9999.000000,-9999.000000
-6.962500,54.462500,-9999.000000,-9999.000000
-6.962500,54.487500,-9999.000000,-9999.000000
-6.962500,54.512500,-9999.000000,-9999.000000
-6.962500,54.537500,-9999.000000,-9999.000000
-6.962500,54.562500,-9999.000000,-9999.000000
-6.962500,54.587500,-9999.000000,-9999.000000
-6.962500,54.612500,-9999.000000,-9999.000000
-6.962500,54.637500,-9999.000000,-9999.000000
-6.962500,54.662500,-9999.000000,-9999.000000
-6.962500,54.687500,-9999.000000,-9999.000000
-6.962500,54.712500,-9999.000000,-9999.000000
-6.962500,54.737500,-9999.000000,-9999.000000
-6.962500,54.762500,-9999.000000,-9999.000000
-6.962500,54.787500,-9999.000000,-9999.000000
-6.962500,54.812500,-9999.000000,-9999.000000
-6.962500,54.837500,-9999.000000,-9999.000000
-6.962500,54.862500,-9999.000000,-9999.000000
-6.962500,54.887500,-9999.000000,-9999.000000
-6.962500,54.912500,-9999.000000,-9999.000000
-6.962500,54.937500,-9999.000000,-9999.000000
-6.962500,54.962500,-9999.000000,-9999.000000
-6.962500,54.987500,-9999.000000,-9999.000000
-6.962500,55.012500,-9999.000000,-9999.000000
-6.962500,55.037500,-9999.000000,-9999.000000
-6.962500,55.062500,-9999.000000,-9999.000000
-6.962500,55.087500,-9999.000000,-9999.000000
-6.962500,55.112500,-9999.000000,-9999.000000
-6.962500,55.137500,-9999.000000,-9999.000000
-6.962500,55.162500,-0.010533,0.010281
-6.962500,55.187500,-0.010533,0.010281
-6.962500,55.212500,-0.001598,0.018017
-6.962500,55.237500,-9999.000000,-9999.000000
-6.962500,55.262500,0.007109,0.003532
-6.962500,55.287500,0.008818,0.000632
-6.962500,55.312500,0.007809,-0.000419
-6.962500,55.337500,0.009305,0.001849
-6.962500,55.362500,0.011339,0.003679
-6.962500,55.387500,0.011279,0.002879
-6.962500,55.412500,0.010535,0.000252
-6.962500,55.437500,0.011189,0.001073
-6.962500,55.462500,0.011403,0.011666
-6.962500,55.487500,0.014395,0.027922
-6.962500,55.512500,0.014293,0.029576
-6.962500,55.537500,0.009143,0.011872
-6.962500,55.562500,0.007143,0.002212
-6.962500,55.587500,0.007675,0.001495
-6.962500,55.612500,0.009553,0.001815
-6.962500,55.637500,0.010616,0.002418
-6.962500,55.662500,0.009599,0.005405
-6.962500,55.687500,0.007726,0.010787
-6.962500,55.712500,0.005492,0.008373
-6.962500,55.737500,0.006234,0.003025
-6.962500,55.762500,0.008012,0.002968
-6.962500,55.787500,0.007979,0.003020
-6.962500,55.812500,0.007158,0.003351
-6.962500,55.837500,0.005597,0.004403
-6.962500,55.862500,0.000446,0.012495
-6.962500,55.887500,-0.012632,0.046705
-6.962500,55.912500,-0.019594,0.079702
-6.962500,55.937500,-0.027997,0.113736
-6.962500,55.962500,-0.045717,0.148602
-6.962500,55.987500,-0.068869,0.172873
-6.962500,56.012500,-0.098955,0.193954
-6.962500,56.037500,-0.124239,0.218509
-6.937500,50.962500,0.119596,0.315519
-6.937500,50.987500,0.234885,0.341879
-6.937500,51.012500,0.348347,0.359297
-6.937500,51.037500,0.481440,0.365147
-6.937500,51.062500,0.595688,0.358970
-6.937500,51.087500,0.659889,0.347573
-6.937500,51.112500,0.699361,0.335527
-6.937500,51.137500,0.721886,0.328796
-6.937500,51.162500,0.700609,0.334917
-6.937500,51.187500,0.667214,0.350184
